S41-A48,sul2_STD,Standard,0.0001,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A54,sul2_STD,Standard,0.0001,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A53,sul2_STD,Standard,0.0001,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A52,sul2_STD,Standard,0.0001,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A51,sul2_STD,Standard,0.0001,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A50,sul2_STD,Standard,0.0001,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A49,sul2_STD,Standard,0.0001,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A60,sul2_STD,Standard,0.0001,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A59,sul2_STD,Standard,0.0001,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A58,sul2_STD,Standard,0.0001,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A57,sul2_STD,Standard,0.0001,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A56,sul2_STD,Standard,0.0001,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A55,sul2_STD,Standard,0.0001,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A66,sul2_STD,Standard,0.0001,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A65,sul2_STD,Standard,0.0001,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A64,sul2_STD,Standard,0.0001,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A63,sul2_STD,Standard,0.0001,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A62,sul2_STD,Standard,0.0001,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A61,sul2_STD,Standard,0.0001,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A72,sul2_STD,Standard,0.0001,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A71,sul2_STD,Standard,0.0001,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A70,sul2_STD,Standard,0.0001,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A69,sul2_STD,Standard,0.0001,IS1247,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A68,sul2_STD,Standard,0.0001,IS1247,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A67,sul2_STD,Standard,0.0001,IS1247,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A78,sul2_STD,Standard,0.0001,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A77,sul2_STD,Standard,0.0001,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A76,sul2_STD,Standard,0.0001,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A75,sul2_STD,Standard,0.0001,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A74,sul2_STD,Standard,0.0001,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A73,sul2_STD,Standard,0.0001,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A84,sul2_STD,Standard,0.0001,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A83,sul2_STD,Standard,0.0001,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A82,sul2_STD,Standard,0.0001,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A81,sul2_STD,Standard,0.0001,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A80,sul2_STD,Standard,0.0001,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A79,sul2_STD,Standard,0.0001,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A90,sul2_STD,Standard,0.0001,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A89,sul2_STD,Standard,0.0001,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A88,sul2_STD,Standard,0.0001,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A87,sul2_STD,Standard,0.0001,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A86,sul2_STD,Standard,0.0001,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A85,sul2_STD,Standard,0.0001,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A96,sul2_STD,Standard,0.0001,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A95,sul2_STD,Standard,0.0001,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A94,sul2_STD,Standard,0.0001,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A93,sul2_STD,Standard,0.0001,strB,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A92,sul2_STD,Standard,0.0001,strB,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S41-A91,sul2_STD,Standard,0.0001,strB,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A01,sul1 NEW_STD,Standard,1e-05,16S_Eub_338_518,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A02,sul1 NEW_STD,Standard,1e-05,16S_Eub_338_518,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A03,sul1 NEW_STD,Standard,1e-05,16S_Eub_338_518,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A04,sul1 NEW_STD,Standard,1e-05,sul1 NEW,Test,18.6579027897291,5.29780794789689e-06,1,Pass,0.00931536272829814,85.6242489693255,999,1
S58-A05,sul1 NEW_STD,Standard,1e-05,sul1 NEW,Test,18.6011330399926,5.49999295757909e-06,1,Pass,0.00931536272829814,85.4455451710684,999,1
S58-A06,sul1 NEW_STD,Standard,1e-05,sul1 NEW,Test,18.3381753694645,6.5419307493256e-06,1,Pass,0.00931536272829814,85.3282864279928,999,1
S58-A07,sul1 NEW_STD,Standard,1e-05,erm(36),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A08,sul1 NEW_STD,Standard,1e-05,erm(36),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A09,sul1 NEW_STD,Standard,1e-05,erm(36),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A10,sul1 NEW_STD,Standard,1e-05,tetW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A11,sul1 NEW_STD,Standard,1e-05,tetW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A12,sul1 NEW_STD,Standard,1e-05,tetW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A13,sul1 NEW_STD,Standard,1e-05,aac3-Via,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A14,sul1 NEW_STD,Standard,1e-05,aac3-Via,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A15,sul1 NEW_STD,Standard,1e-05,aac3-Via,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A16,sul1 NEW_STD,Standard,1e-05,sul2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A17,sul1 NEW_STD,Standard,1e-05,sul2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A18,sul1 NEW_STD,Standard,1e-05,sul2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A19,sul1 NEW_STD,Standard,1e-05,erm(C),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A20,sul1 NEW_STD,Standard,1e-05,erm(C),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A21,sul1 NEW_STD,Standard,1e-05,erm(C),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A22,sul1 NEW_STD,Standard,1e-05,tetX,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A23,sul1 NEW_STD,Standard,1e-05,tetX,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A24,sul1 NEW_STD,Standard,1e-05,tetX,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A25,sul1 NEW_STD,Standard,1e-05,aadA17,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A26,sul1 NEW_STD,Standard,1e-05,aadA17,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A27,sul1 NEW_STD,Standard,1e-05,aadA17,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A28,sul1 NEW_STD,Standard,1e-05,tetbP,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A29,sul1 NEW_STD,Standard,1e-05,tetbP,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A30,sul1 NEW_STD,Standard,1e-05,tetbP,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A31,sul1 NEW_STD,Standard,1e-05,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A32,sul1 NEW_STD,Standard,1e-05,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A33,sul1 NEW_STD,Standard,1e-05,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A34,sul1 NEW_STD,Standard,1e-05,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A35,sul1 NEW_STD,Standard,1e-05,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A36,sul1 NEW_STD,Standard,1e-05,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A37,sul1 NEW_STD,Standard,1e-05,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A38,sul1 NEW_STD,Standard,1e-05,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A39,sul1 NEW_STD,Standard,1e-05,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A40,sul1 NEW_STD,Standard,1e-05,tetG_F,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A41,sul1 NEW_STD,Standard,1e-05,tetG_F,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A42,sul1 NEW_STD,Standard,1e-05,tetG_F,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A43,sul1 NEW_STD,Standard,1e-05,intI1F165_clinical,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A44,sul1 NEW_STD,Standard,1e-05,intI1F165_clinical,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A45,sul1 NEW_STD,Standard,1e-05,intI1F165_clinical,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A46,sul1 NEW_STD,Standard,1e-05,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A47,sul1 NEW_STD,Standard,1e-05,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A48,sul1 NEW_STD,Standard,1e-05,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A54,sul1 NEW_STD,Standard,1e-05,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A53,sul1 NEW_STD,Standard,1e-05,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A52,sul1 NEW_STD,Standard,1e-05,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A51,sul1 NEW_STD,Standard,1e-05,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A50,sul1 NEW_STD,Standard,1e-05,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A49,sul1 NEW_STD,Standard,1e-05,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A60,sul1 NEW_STD,Standard,1e-05,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A59,sul1 NEW_STD,Standard,1e-05,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A58,sul1 NEW_STD,Standard,1e-05,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A57,sul1 NEW_STD,Standard,1e-05,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A56,sul1 NEW_STD,Standard,1e-05,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A55,sul1 NEW_STD,Standard,1e-05,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A66,sul1 NEW_STD,Standard,1e-05,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A65,sul1 NEW_STD,Standard,1e-05,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A64,sul1 NEW_STD,Standard,1e-05,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A63,sul1 NEW_STD,Standard,1e-05,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A62,sul1 NEW_STD,Standard,1e-05,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A61,sul1 NEW_STD,Standard,1e-05,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A72,sul1 NEW_STD,Standard,1e-05,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A71,sul1 NEW_STD,Standard,1e-05,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A70,sul1 NEW_STD,Standard,1e-05,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A69,sul1 NEW_STD,Standard,1e-05,IS1247,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A68,sul1 NEW_STD,Standard,1e-05,IS1247,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A67,sul1 NEW_STD,Standard,1e-05,IS1247,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A78,sul1 NEW_STD,Standard,1e-05,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A77,sul1 NEW_STD,Standard,1e-05,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A76,sul1 NEW_STD,Standard,1e-05,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A75,sul1 NEW_STD,Standard,1e-05,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A74,sul1 NEW_STD,Standard,1e-05,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A73,sul1 NEW_STD,Standard,1e-05,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A84,sul1 NEW_STD,Standard,1e-05,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A83,sul1 NEW_STD,Standard,1e-05,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A82,sul1 NEW_STD,Standard,1e-05,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A81,sul1 NEW_STD,Standard,1e-05,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A80,sul1 NEW_STD,Standard,1e-05,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A79,sul1 NEW_STD,Standard,1e-05,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A90,sul1 NEW_STD,Standard,1e-05,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A89,sul1 NEW_STD,Standard,1e-05,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A88,sul1 NEW_STD,Standard,1e-05,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A87,sul1 NEW_STD,Standard,1e-05,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A86,sul1 NEW_STD,Standard,1e-05,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A85,sul1 NEW_STD,Standard,1e-05,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A96,sul1 NEW_STD,Standard,1e-05,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A95,sul1 NEW_STD,Standard,1e-05,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A94,sul1 NEW_STD,Standard,1e-05,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A93,sul1 NEW_STD,Standard,1e-05,strB,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A92,sul1 NEW_STD,Standard,1e-05,strB,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S58-A91,sul1 NEW_STD,Standard,1e-05,strB,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A01,strB_STD,Standard,0.0001,16S_Eub_338_518,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A02,strB_STD,Standard,0.0001,16S_Eub_338_518,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A03,strB_STD,Standard,0.0001,16S_Eub_338_518,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A04,strB_STD,Standard,0.0001,sul1 NEW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A05,strB_STD,Standard,0.0001,sul1 NEW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A06,strB_STD,Standard,0.0001,sul1 NEW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A07,strB_STD,Standard,0.0001,erm(36),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A08,strB_STD,Standard,0.0001,erm(36),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A09,strB_STD,Standard,0.0001,erm(36),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A10,strB_STD,Standard,0.0001,tetW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A11,strB_STD,Standard,0.0001,tetW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A12,strB_STD,Standard,0.0001,tetW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A13,strB_STD,Standard,0.0001,aac3-Via,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A14,strB_STD,Standard,0.0001,aac3-Via,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A15,strB_STD,Standard,0.0001,aac3-Via,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A16,strB_STD,Standard,0.0001,sul2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A17,strB_STD,Standard,0.0001,sul2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A18,strB_STD,Standard,0.0001,sul2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A19,strB_STD,Standard,0.0001,erm(C),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A20,strB_STD,Standard,0.0001,erm(C),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A21,strB_STD,Standard,0.0001,erm(C),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A22,strB_STD,Standard,0.0001,tetX,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A23,strB_STD,Standard,0.0001,tetX,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A24,strB_STD,Standard,0.0001,tetX,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A25,strB_STD,Standard,0.0001,aadA17,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A26,strB_STD,Standard,0.0001,aadA17,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A27,strB_STD,Standard,0.0001,aadA17,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A28,strB_STD,Standard,0.0001,tetbP,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A29,strB_STD,Standard,0.0001,tetbP,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A30,strB_STD,Standard,0.0001,tetbP,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A31,strB_STD,Standard,0.0001,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A32,strB_STD,Standard,0.0001,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A33,strB_STD,Standard,0.0001,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A34,strB_STD,Standard,0.0001,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A35,strB_STD,Standard,0.0001,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A36,strB_STD,Standard,0.0001,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A37,strB_STD,Standard,0.0001,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A38,strB_STD,Standard,0.0001,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A39,strB_STD,Standard,0.0001,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A40,strB_STD,Standard,0.0001,tetG_F,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A41,strB_STD,Standard,0.0001,tetG_F,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A42,strB_STD,Standard,0.0001,tetG_F,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A43,strB_STD,Standard,0.0001,intI1F165_clinical,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A44,strB_STD,Standard,0.0001,intI1F165_clinical,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A45,strB_STD,Standard,0.0001,intI1F165_clinical,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A46,strB_STD,Standard,0.0001,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A47,strB_STD,Standard,0.0001,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A48,strB_STD,Standard,0.0001,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A54,strB_STD,Standard,0.0001,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A53,strB_STD,Standard,0.0001,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A52,strB_STD,Standard,0.0001,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A51,strB_STD,Standard,0.0001,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A50,strB_STD,Standard,0.0001,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A49,strB_STD,Standard,0.0001,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A60,strB_STD,Standard,0.0001,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A59,strB_STD,Standard,0.0001,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A58,strB_STD,Standard,0.0001,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A57,strB_STD,Standard,0.0001,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A56,strB_STD,Standard,0.0001,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A55,strB_STD,Standard,0.0001,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A66,strB_STD,Standard,0.0001,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A65,strB_STD,Standard,0.0001,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A64,strB_STD,Standard,0.0001,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A63,strB_STD,Standard,0.0001,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A62,strB_STD,Standard,0.0001,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A61,strB_STD,Standard,0.0001,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A72,strB_STD,Standard,0.0001,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A71,strB_STD,Standard,0.0001,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A70,strB_STD,Standard,0.0001,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A69,strB_STD,Standard,0.0001,IS1247,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A68,strB_STD,Standard,0.0001,IS1247,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A67,strB_STD,Standard,0.0001,IS1247,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A78,strB_STD,Standard,0.0001,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A77,strB_STD,Standard,0.0001,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A76,strB_STD,Standard,0.0001,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A75,strB_STD,Standard,0.0001,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A74,strB_STD,Standard,0.0001,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A73,strB_STD,Standard,0.0001,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A84,strB_STD,Standard,0.0001,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A83,strB_STD,Standard,0.0001,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A82,strB_STD,Standard,0.0001,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A81,strB_STD,Standard,0.0001,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A80,strB_STD,Standard,0.0001,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A79,strB_STD,Standard,0.0001,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A90,strB_STD,Standard,0.0001,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A89,strB_STD,Standard,0.0001,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A88,strB_STD,Standard,0.0001,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A87,strB_STD,Standard,0.0001,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A86,strB_STD,Standard,0.0001,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A85,strB_STD,Standard,0.0001,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A96,strB_STD,Standard,0.0001,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A95,strB_STD,Standard,0.0001,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A94,strB_STD,Standard,0.0001,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S40-A93,strB_STD,Standard,0.0001,strB,Test,17.6291592210379,3.42774515967692e-05,1,Pass,0.00931536272829814,85.9524903219126,999,1
S40-A92,strB_STD,Standard,0.0001,strB,Test,17.9876005598505,2.7781061513632e-05,1,Pass,0.00931536272829814,85.981393163614,999,1
S40-A91,strB_STD,Standard,0.0001,strB,Test,17.60830728848,3.46990399416703e-05,1,Pass,0.00931536272829814,86.1654403612439,999,1
